source,target,weight
during,which,76.000000000000000
and,required,76.000000000000000
that,day,76.000000000000000
from,fund,76.000000000000000
had,have,76.000000000000000
said,chicago,76.000000000000000
five,issue,76.000000000000000
united,that,76.000000000000000
has,public,76.000000000000000
title,consumer,76.000000000000000
and,backed,76.000000000000000
they,government,76.000000000000000
second,company,76.000000000000000
prevent,from,76.000000000000000
chief,was,76.000000000000000
last,market,76.000000000000000
former,said,76.000000000000000
said,closing,76.000000000000000
back,title,76.000000000000000
been,government,76.000000000000000
for,currently,76.000000000000000
are,when,76.000000000000000
northern,said,76.000000000000000
budget,this,76.000000000000000
september,was,76.000000000000000
and,similar,76.000000000000000
difficult,and,76.000000000000000
four,its,76.000000000000000
major,which,76.000000000000000
body,results,76.000000000000000
back,reuters,76.000000000000000
will,money,76.000000000000000
said,philippines,76.000000000000000
march,community,76.000000000000000
drop,body,76.000000000000000
use,end,76.000000000000000
his,not,76.000000000000000
that,recent,76.000000000000000
had,years,76.000000000000000
around,with,76.000000000000000
months,that,76.000000000000000
people,votes,76.000000000000000
also,could,76.000000000000000
able,said,76.000000000000000
and,legal,76.000000000000000
which,years,76.000000000000000
years,also,76.000000000000000
company,due,76.000000000000000
york,pay,76.000000000000000
related,said,76.000000000000000
body,make,76.000000000000000
case,and,76.000000000000000
for,say,76.000000000000000
for,rights,76.000000000000000
would,before,76.000000000000000
mark,body,76.000000000000000
april,against,76.000000000000000
might,reuters,76.000000000000000
very,that,76.000000000000000
iranian,said,76.000000000000000
large,reuters,76.000000000000000
cut,would,76.000000000000000
information,body,76.000000000000000
people,african,76.000000000000000
would,open,76.000000000000000
has,program,76.000000000000000
board,had,76.000000000000000
has,today,76.000000000000000
low,set,76.000000000000000
june,shares,76.000000000000000
june,first,76.000000000000000
usa,west,75.000000000000000
african,and,75.000000000000000
economic,countries,75.000000000000000
international,world,75.000000000000000
end,bank,75.000000000000000
and,military,75.000000000000000
second,largest,75.000000000000000
annual,about,75.000000000000000
important,and,75.000000000000000
and,needs,75.000000000000000
are,oil,75.000000000000000
its,who,75.000000000000000
and,san,75.000000000000000
when,this,75.000000000000000
money,this,75.000000000000000
and,using,75.000000000000000
research,reuters,75.000000000000000
from,most,75.000000000000000
only,were,75.000000000000000
other,one,75.000000000000000
them,that,75.000000000000000
other,been,75.000000000000000
how,and,75.000000000000000
not,may,75.000000000000000
has,system,75.000000000000000
time,are,75.000000000000000
start,end,75.000000000000000
asked,would,75.000000000000000
conversion,price,75.000000000000000
april,increase,75.000000000000000
three,have,75.000000000000000
now,but,75.000000000000000
with,plans,75.000000000000000
agency,body,75.000000000000000
aide,said,75.000000000000000
economic,policies,75.000000000000000
expected,last,75.000000000000000
and,strike,75.000000000000000
one,today,75.000000000000000
that,action,75.000000000000000
back,from,75.000000000000000
officials,say,75.000000000000000
public,with,75.000000000000000
domestic,will,75.000000000000000
last,because,75.000000000000000
certain,body,75.000000000000000
only,has,75.000000000000000
and,offers,75.000000000000000
owned,bank,75.000000000000000
last,four,75.000000000000000
hold,for,75.000000000000000
are,out,75.000000000000000
title,officials,75.000000000000000
our,for,75.000000000000000
said,target,75.000000000000000
all,common,75.000000000000000
with,net,75.000000000000000
and,hit,75.000000000000000
new,national,75.000000000000000
third,billion,75.000000000000000
add,title,75.000000000000000
which,being,75.000000000000000
european,title,75.000000000000000
california,title,75.000000000000000
title,comment,75.000000000000000
said,staff,75.000000000000000
video,said,75.000000000000000
would,likely,75.000000000000000
market,system,75.000000000000000
and,cannot,75.000000000000000
room,for,75.000000000000000
its,between,75.000000000000000
term,was,75.000000000000000
administration,would,75.000000000000000
unemployment,title,75.000000000000000
was,long,75.000000000000000
about,years,75.000000000000000
from,costs,75.000000000000000
who,were,75.000000000000000
another,that,75.000000000000000
agency,its,75.000000000000000
will,another,75.000000000000000
would,comment,75.000000000000000
did,but,75.000000000000000
five,bank,75.000000000000000
talks,that,75.000000000000000
first,than,75.000000000000000
south,with,75.000000000000000
were,out,75.000000000000000
canadian,will,75.000000000000000
company,current,75.000000000000000
have,first,75.000000000000000
that,public,75.000000000000000
market,other,75.000000000000000
japan,more,75.000000000000000
year,national,75.000000000000000
over,may,75.000000000000000
international,but,75.000000000000000
enough,and,75.000000000000000
about,trade,75.000000000000000
will,state,75.000000000000000
government,march,75.000000000000000
title,peter,75.000000000000000
water,said,75.000000000000000
date,its,75.000000000000000
other,had,75.000000000000000
largest,reuters,75.000000000000000
china,foreign,75.000000000000000
date,silver,75.000000000000000
have,share,75.000000000000000
issues,with,75.000000000000000
union,new,75.000000000000000
european,with,75.000000000000000
said,post,75.000000000000000
has,plan,75.000000000000000
soon,reuters,75.000000000000000
delivery,said,75.000000000000000
has,control,75.000000000000000
return,reuters,75.000000000000000
would,president,75.000000000000000
first,after,75.000000000000000
trade,january,75.000000000000000
bank,expected,75.000000000000000
note,said,75.000000000000000
today,market,75.000000000000000
italy,title,75.000000000000000
announced,billion,75.000000000000000
market,time,75.000000000000000
call,and,75.000000000000000
major,has,75.000000000000000
public,share,75.000000000000000
closing,and,75.000000000000000
had,foreign,75.000000000000000
companies,hit,75.000000000000000
against,also,75.000000000000000
debt,under,75.000000000000000
people,confirms,75.000000000000000
target,reuters,75.000000000000000
free,body,75.000000000000000
under,not,75.000000000000000
white,reuters,75.000000000000000
said,southern,75.000000000000000
body,car,75.000000000000000
people,point,75.000000000000000
two,market,75.000000000000000
domestic,sales,75.000000000000000
comment,for,75.000000000000000
spending,body,75.000000000000000
were,due,75.000000000000000
first,stock,75.000000000000000
during,for,75.000000000000000
have,far,75.000000000000000
six,set,75.000000000000000
billion,fourth,75.000000000000000
financial,officer,75.000000000000000
billion,canadian,75.000000000000000
car,march,75.000000000000000
store,reuters,75.000000000000000
billion,offer,75.000000000000000
car,reuters,75.000000000000000
companies,global,75.000000000000000
rise,would,75.000000000000000
usa,germany,74.000000000000000
zealand,new,74.000000000000000
board,trade,74.000000000000000
provides,for,74.000000000000000
island,and,74.000000000000000
washington,united,74.000000000000000
which,products,74.000000000000000
billion,some,74.000000000000000
legal,and,74.000000000000000
group,have,74.000000000000000
way,with,74.000000000000000
between,that,74.000000000000000
are,part,74.000000000000000
into,has,74.000000000000000
that,used,74.000000000000000
less,for,74.000000000000000
for,conference,74.000000000000000
give,for,74.000000000000000
out,will,74.000000000000000
earlier,were,74.000000000000000
yet,and,74.000000000000000
board,also,74.000000000000000
time,not,74.000000000000000
such,will,74.000000000000000
usa,iran,74.000000000000000
offered,body,74.000000000000000
stock,plan,74.000000000000000
would,say,74.000000000000000
were,reported,74.000000000000000
weeks,ended,74.000000000000000
money,rose,74.000000000000000
committee,has,74.000000000000000
months,ended,74.000000000000000
group,loss,74.000000000000000
business,are,74.000000000000000
include,share,74.000000000000000
was,federal,74.000000000000000
david,said,74.000000000000000
night,and,74.000000000000000
proposed,its,74.000000000000000
will,put,74.000000000000000
london,offered,74.000000000000000
with,report,74.000000000000000
march,committee,74.000000000000000
have,such,74.000000000000000
season,and,74.000000000000000
agreement,are,74.000000000000000
fall,for,74.000000000000000
bond,one,74.000000000000000
some,time,74.000000000000000
united,was,74.000000000000000
report,last,74.000000000000000
for,local,74.000000000000000
complete,and,74.000000000000000
had,under,74.000000000000000
earlier,share,74.000000000000000
had,other,74.000000000000000
made,offer,74.000000000000000
body,won,74.000000000000000
state,with,74.000000000000000
its,private,74.000000000000000
and,pipeline,74.000000000000000
body,london,74.000000000000000
officials,this,74.000000000000000
health,care,74.000000000000000
feet,said,74.000000000000000
air,its,74.000000000000000
department,last,74.000000000000000
reported,its,74.000000000000000
industry,have,74.000000000000000
title,video,74.000000000000000
current,its,74.000000000000000
end,december,74.000000000000000
companies,scott,74.000000000000000
with,paris,74.000000000000000
food,body,74.000000000000000
companies,income,74.000000000000000
which,set,74.000000000000000
leader,said,74.000000000000000
five,were,74.000000000000000
for,make,74.000000000000000
international,had,74.000000000000000
those,from,74.000000000000000
official,bank,74.000000000000000
loss,was,74.000000000000000
net,rose,74.000000000000000
bank,support,74.000000000000000
body,robert,74.000000000000000
cannot,said,74.000000000000000
that,strong,74.000000000000000
which,three,74.000000000000000
meet,body,74.000000000000000
oil,usa,74.000000000000000
with,money,74.000000000000000
its,future,74.000000000000000
major,year,74.000000000000000
before,will,74.000000000000000
but,made,74.000000000000000
will,had,74.000000000000000
bond,bank,74.000000000000000
financial,also,74.000000000000000
while,have,74.000000000000000
may,date,74.000000000000000
our,will,74.000000000000000
but,president,74.000000000000000
was,commission,74.000000000000000
rose,first,74.000000000000000
domestic,billion,74.000000000000000
and,season,74.000000000000000
made,but,74.000000000000000
sales,not,74.000000000000000
said,employees,74.000000000000000
and,stop,74.000000000000000
june,which,74.000000000000000
own,reuters,74.000000000000000
six,sales,74.000000000000000
title,back,74.000000000000000
last,told,74.000000000000000
title,half,74.000000000000000
east,body,74.000000000000000
president,been,74.000000000000000
begin,reuters,74.000000000000000
four,two,74.000000000000000
changes,body,74.000000000000000
program,from,74.000000000000000
officials,government,74.000000000000000
was,recent,74.000000000000000
scheduled,body,74.000000000000000
its,each,74.000000000000000
company,four,74.000000000000000
using,said,74.000000000000000
next,that,74.000000000000000
among,said,74.000000000000000
said,fully,74.000000000000000
more,bank,74.000000000000000
people,kong,74.000000000000000
japan,they,74.000000000000000
public,from,74.000000000000000
billion,shares,74.000000000000000
off,oil,74.000000000000000
year,full,74.000000000000000
they,price,74.000000000000000
rose,ago,74.000000000000000
bank,five,74.000000000000000
billion,today,74.000000000000000
april,over,74.000000000000000
largest,bank,74.000000000000000
but,his,74.000000000000000
said,figure,74.000000000000000
wins,body,74.000000000000000
ago,were,74.000000000000000
good,reuters,74.000000000000000
after,are,74.000000000000000
which,japan,74.000000000000000
other,foreign,74.000000000000000
one,months,74.000000000000000
given,said,74.000000000000000
term,which,74.000000000000000
will,still,74.000000000000000
new,through,74.000000000000000
people,life,74.000000000000000
project,will,74.000000000000000
morning,reuters,74.000000000000000
say,what,74.000000000000000
would,companies,74.000000000000000
name,training,74.000000000000000
june,april,74.000000000000000
gold,will,74.000000000000000
industry,not,74.000000000000000
are,were,74.000000000000000
move,for,74.000000000000000
were,now,74.000000000000000
about,foreign,74.000000000000000
foreign,companies,74.000000000000000
last,april,74.000000000000000
body,given,74.000000000000000
that,open,74.000000000000000
debt,end,74.000000000000000
west,that,74.000000000000000
world,group,74.000000000000000
may,last,74.000000000000000
washington,james,74.000000000000000
new,japan,73.000000000000000
japan,united,73.000000000000000
zealand,and,73.000000000000000
and,middle,73.000000000000000
have,japan,73.000000000000000
has,only,73.000000000000000
and,groups,73.000000000000000
they,did,73.000000000000000
for,data,73.000000000000000
for,news,73.000000000000000
further,was,73.000000000000000
has,number,73.000000000000000
those,that,73.000000000000000
but,what,73.000000000000000
title,strong,73.000000000000000
strong,title,73.000000000000000
bear,and,73.000000000000000
president,from,73.000000000000000
street,said,73.000000000000000
that,report,73.000000000000000
rose,week,73.000000000000000
from,based,73.000000000000000
that,plans,73.000000000000000
from,public,73.000000000000000
shares,between,73.000000000000000
ended,december,73.000000000000000
say,they,73.000000000000000
date,march,73.000000000000000
debt,over,73.000000000000000
price,after,73.000000000000000
with,several,73.000000000000000
canadian,canada,73.000000000000000
too,for,73.000000000000000
later,month,73.000000000000000
about,six,73.000000000000000
orders,title,73.000000000000000
its,car,73.000000000000000
year,third,73.000000000000000
from,seven,73.000000000000000
europe,body,73.000000000000000
this,march,73.000000000000000
rising,from,73.000000000000000
iraq,said,73.000000000000000
have,yet,73.000000000000000
debt,due,73.000000000000000
but,industry,73.000000000000000
are,united,73.000000000000000
such,with,73.000000000000000
which,currently,73.000000000000000
rise,but,73.000000000000000
drop,title,73.000000000000000
september,for,73.000000000000000
body,final,73.000000000000000
shares,open,73.000000000000000
said,political,73.000000000000000
chief,told,73.000000000000000
not,issue,73.000000000000000
more,foreign,73.000000000000000
power,will,73.000000000000000
holds,and,73.000000000000000
from,meeting,73.000000000000000
much,more,73.000000000000000
said,you,73.000000000000000
nuclear,power,73.000000000000000
government,two,73.000000000000000
interest,they,73.000000000000000
lead,non,73.000000000000000
china,its,73.000000000000000
may,stock,73.000000000000000
silver,places,73.000000000000000
international,net,73.000000000000000
nine,two,73.000000000000000
has,due,73.000000000000000
company,today,73.000000000000000
would,may,73.000000000000000
for,class,73.000000000000000
based,that,73.000000000000000
one,who,73.000000000000000
title,out,73.000000000000000
ago,sales,73.000000000000000
action,title,73.000000000000000
products,which,73.000000000000000
under,trade,73.000000000000000
government,price,73.000000000000000
under,this,73.000000000000000
mark,reuters,73.000000000000000
its,costs,73.000000000000000
close,was,73.000000000000000
workers,body,73.000000000000000
said,similar,73.000000000000000
will,who,73.000000000000000
its,december,73.000000000000000
including,will,73.000000000000000
expected,week,73.000000000000000
expected,was,73.000000000000000
could,company,73.000000000000000
march,chicago,73.000000000000000
china,reuters,73.000000000000000
rise,bank,73.000000000000000
country,that,73.000000000000000
was,money,73.000000000000000
american,york,73.000000000000000
reporters,and,73.000000000000000
last,foreign,73.000000000000000
official,trade,73.000000000000000
with,canadian,73.000000000000000
also,japan,73.000000000000000
has,there,73.000000000000000
and,morning,73.000000000000000
bill,march,73.000000000000000
short,title,73.000000000000000
and,considering,73.000000000000000
year,cut,73.000000000000000
for,issues,73.000000000000000
held,will,73.000000000000000
tax,have,73.000000000000000
six,company,73.000000000000000
from,issue,73.000000000000000
has,london,73.000000000000000
meeting,last,73.000000000000000
board,share,73.000000000000000
before,company,73.000000000000000
they,two,73.000000000000000
those,body,73.000000000000000
rules,said,73.000000000000000
stock,points,73.000000000000000
and,closing,73.000000000000000
seen,and,73.000000000000000
march,airlines,73.000000000000000
record,one,73.000000000000000
three,also,73.000000000000000
contract,has,73.000000000000000
video,and,73.000000000000000
over,month,73.000000000000000
for,asked,73.000000000000000
income,was,73.000000000000000
zealand,body,73.000000000000000
interest,income,73.000000000000000
but,sales,73.000000000000000
royal,said,73.000000000000000
that,sale,73.000000000000000
meet,reuters,73.000000000000000
have,financial,73.000000000000000
between,bank,73.000000000000000
people,short,73.000000000000000
now,was,73.000000000000000
body,down,73.000000000000000
ended,share,73.000000000000000
its,did,73.000000000000000
billion,statement,73.000000000000000
will,income,73.000000000000000
company,buy,73.000000000000000
shares,been,73.000000000000000
bank,into,73.000000000000000
had,three,73.000000000000000
people,insurance,73.000000000000000
year,car,73.000000000000000
three,bank,73.000000000000000
was,policy,73.000000000000000
week,also,73.000000000000000
bank,than,73.000000000000000
people,weather,73.000000000000000
set,saudi,73.000000000000000
four,training,73.000000000000000
gold,training,73.000000000000000
people,real,73.000000000000000
more,had,73.000000000000000
its,agency,73.000000000000000
miles,rose,73.000000000000000
people,chief,73.000000000000000
rose,sales,73.000000000000000
years,new,73.000000000000000
rose,training,73.000000000000000
body,further,73.000000000000000
other,set,73.000000000000000
names,body,73.000000000000000
longer,said,73.000000000000000
medical,body,73.000000000000000
body,term,73.000000000000000
shares,five,73.000000000000000
sales,increase,73.000000000000000
international,finance,73.000000000000000
program,has,73.000000000000000
london,last,73.000000000000000
few,reuters,73.000000000000000
speaking,said,73.000000000000000
group,june,73.000000000000000
street,and,72.000000000000000
for,germany,72.000000000000000
japan,world,72.000000000000000
for,related,72.000000000000000
other,may,72.000000000000000
will,high,72.000000000000000
this,test,72.000000000000000
these,reuters,72.000000000000000
since,that,72.000000000000000
their,were,72.000000000000000
was,named,72.000000000000000
same,that,72.000000000000000
ended,were,72.000000000000000
trade,commission,72.000000000000000
one,major,72.000000000000000
told,annual,72.000000000000000
view,that,72.000000000000000
from,recent,72.000000000000000
sales,have,72.000000000000000
only,which,72.000000000000000
april,annual,72.000000000000000
that,union,72.000000000000000
company,currently,72.000000000000000
earlier,but,72.000000000000000
said,district,72.000000000000000
has,official,72.000000000000000
from,annual,72.000000000000000
new,issues,72.000000000000000
but,rise,72.000000000000000
japan,officials,72.000000000000000
also,their,72.000000000000000
such,was,72.000000000000000
billion,all,72.000000000000000
now,billion,72.000000000000000
some,debt,72.000000000000000
public,was,72.000000000000000
first,market,72.000000000000000
agreement,signed,72.000000000000000
official,had,72.000000000000000
that,without,72.000000000000000
oil,after,72.000000000000000
offers,said,72.000000000000000
shares,buy,72.000000000000000
brazil,was,72.000000000000000
crisis,said,72.000000000000000
against,one,72.000000000000000
was,taken,72.000000000000000
friday,that,72.000000000000000
which,january,72.000000000000000
was,points,72.000000000000000
commission,with,72.000000000000000
system,was,72.000000000000000
interest,april,72.000000000000000
from,change,72.000000000000000
company,through,72.000000000000000
real,title,72.000000000000000
stock,through,72.000000000000000
help,for,72.000000000000000
agreement,buy,72.000000000000000
issue,company,72.000000000000000
same,month,72.000000000000000
title,former,72.000000000000000
would,long,72.000000000000000
today,they,72.000000000000000
with,domestic,72.000000000000000
title,unemployment,72.000000000000000
month,are,72.000000000000000
was,little,72.000000000000000
year,west,72.000000000000000
over,six,72.000000000000000
after,not,72.000000000000000
brazil,reuters,72.000000000000000
next,but,72.000000000000000
wall,said,72.000000000000000
said,pipeline,72.000000000000000
likely,with,72.000000000000000
past,reuters,72.000000000000000
not,such,72.000000000000000
they,out,72.000000000000000
this,today,72.000000000000000
did,that,72.000000000000000
may,after,72.000000000000000
when,new,72.000000000000000
title,domestic,72.000000000000000
consumer,body,72.000000000000000
six,three,72.000000000000000
said,hit,72.000000000000000
title,making,72.000000000000000
two,they,72.000000000000000
countries,they,72.000000000000000
finance,government,72.000000000000000
head,reuters,72.000000000000000
foreign,japan,72.000000000000000
federal,was,72.000000000000000
today,two,72.000000000000000
get,and,72.000000000000000
first,one,72.000000000000000
that,national,72.000000000000000
used,general,72.000000000000000
company,continue,72.000000000000000
first,second,72.000000000000000
has,federal,72.000000000000000
contract,april,72.000000000000000
federal,which,72.000000000000000
body,administration,72.000000000000000
sales,one,72.000000000000000
current,has,72.000000000000000
products,march,72.000000000000000
debt,paper,72.000000000000000
recent,body,72.000000000000000
march,products,72.000000000000000
april,american,72.000000000000000
announced,company,72.000000000000000
would,while,72.000000000000000
march,date,72.000000000000000
bank,shares,72.000000000000000
two,been,72.000000000000000
would,congress,72.000000000000000
same,was,72.000000000000000
finance,which,72.000000000000000
had,into,72.000000000000000
likely,reuters,72.000000000000000
won,and,72.000000000000000
with,before,72.000000000000000
industry,had,72.000000000000000
with,talks,72.000000000000000
cut,budget,72.000000000000000
instead,said,72.000000000000000
give,reuters,72.000000000000000
between,which,72.000000000000000
one,told,72.000000000000000
shares,but,72.000000000000000
proposal,reuters,72.000000000000000
test,body,72.000000000000000
would,group,72.000000000000000
closing,body,72.000000000000000
fourth,reuters,72.000000000000000
called,reuters,72.000000000000000
march,letter,72.000000000000000
number,body,72.000000000000000
his,government,72.000000000000000
this,around,72.000000000000000
strike,for,72.000000000000000
title,primary,72.000000000000000
said,officer,72.000000000000000
official,this,72.000000000000000
around,was,72.000000000000000
was,non,72.000000000000000
west,had,72.000000000000000
company,named,72.000000000000000
named,executive,72.000000000000000
against,not,72.000000000000000
line,its,72.000000000000000
central,were,72.000000000000000
can,but,72.000000000000000
cash,common,72.000000000000000
said,speech,72.000000000000000
companies,secretary,72.000000000000000
court,against,72.000000000000000
named,body,72.000000000000000
buying,reuters,72.000000000000000
trade,week,72.000000000000000
paris,was,72.000000000000000
than,about,72.000000000000000
people,southern,72.000000000000000
strong,from,72.000000000000000
april,plans,72.000000000000000
june,three,72.000000000000000
april,ended,72.000000000000000
canada,april,72.000000000000000
used,trade,72.000000000000000
old,days,72.000000000000000
bank,state,71.000000000000000
company,end,71.000000000000000
and,live,71.000000000000000
from,brazil,71.000000000000000
area,for,71.000000000000000
states,from,71.000000000000000
live,and,71.000000000000000
only,not,71.000000000000000
each,other,71.000000000000000
have,training,71.000000000000000
each,two,71.000000000000000
now,not,71.000000000000000
order,reuters,71.000000000000000
were,time,71.000000000000000
interest,set,71.000000000000000
with,following,71.000000000000000
with,used,71.000000000000000
title,morgan,71.000000000000000
will,same,71.000000000000000
were,may,71.000000000000000
benefits,and,71.000000000000000
about,their,71.000000000000000
brown,said,71.000000000000000
night,said,71.000000000000000
group,meeting,71.000000000000000
over,four,71.000000000000000
have,today,71.000000000000000
its,series,71.000000000000000
both,were,71.000000000000000
high,will,71.000000000000000
international,market,71.000000000000000
author,chicago,71.000000000000000
with,many,71.000000000000000
said,opened,71.000000000000000
government,program,71.000000000000000
party,for,71.000000000000000
bond,has,71.000000000000000
came,from,71.000000000000000
paul,said,71.000000000000000
said,majority,71.000000000000000
recovery,said,71.000000000000000
would,meet,71.000000000000000
bank,day,71.000000000000000
action,with,71.000000000000000
would,system,71.000000000000000
conference,would,71.000000000000000
from,europe,71.000000000000000
high,interest,71.000000000000000
share,had,71.000000000000000
private,bank,71.000000000000000
hold,title,71.000000000000000
seen,said,71.000000000000000
country,was,71.000000000000000
well,will,71.000000000000000
week,this,71.000000000000000
meet,title,71.000000000000000
brazil,had,71.000000000000000
move,would,71.000000000000000
and,global,71.000000000000000
that,another,71.000000000000000
said,hopes,71.000000000000000
people,about,71.000000000000000
close,its,71.000000000000000
its,previous,71.000000000000000
its,july,71.000000000000000
week,washington,71.000000000000000
will,public,71.000000000000000
expected,government,71.000000000000000
posted,for,71.000000000000000
almost,said,71.000000000000000
board,three,71.000000000000000
same,company,71.000000000000000
title,second,71.000000000000000
aid,said,71.000000000000000
title,line,71.000000000000000
cash,was,71.000000000000000
its,full,71.000000000000000
which,due,71.000000000000000
angeles,and,71.000000000000000
share,earlier,71.000000000000000
people,were,71.000000000000000
title,rights,71.000000000000000
right,for,71.000000000000000
four,stock,71.000000000000000
for,drug,71.000000000000000
insurance,company,71.000000000000000
countries,this,71.000000000000000
show,for,71.000000000000000
cuts,for,71.000000000000000
title,life,71.000000000000000
for,start,71.000000000000000
share,issue,71.000000000000000
known,and,71.000000000000000
body,jan,71.000000000000000
conversion,and,71.000000000000000
said,health,71.000000000000000
company,program,71.000000000000000
billion,between,71.000000000000000
new,than,71.000000000000000
loss,new,71.000000000000000
after,share,71.000000000000000
body,bid,71.000000000000000
from,country,71.000000000000000
its,make,71.000000000000000
year,statement,71.000000000000000
before,its,71.000000000000000
have,set,71.000000000000000
share,sale,71.000000000000000
farm,would,71.000000000000000
other,officials,71.000000000000000
from,should,71.000000000000000
week,government,71.000000000000000
with,term,71.000000000000000
raise,body,71.000000000000000
government,over,71.000000000000000
industry,last,71.000000000000000
plans,from,71.000000000000000
sales,four,71.000000000000000
based,has,71.000000000000000
while,pays,71.000000000000000
said,keep,71.000000000000000
and,decided,71.000000000000000
figure,and,71.000000000000000
with,because,71.000000000000000
target,body,71.000000000000000
march,annual,71.000000000000000
said,step,71.000000000000000
nine,company,71.000000000000000
its,both,71.000000000000000
time,have,71.000000000000000
close,with,71.000000000000000
march,major,71.000000000000000
all,had,71.000000000000000
move,reuters,71.000000000000000
day,april,71.000000000000000
will,canada,71.000000000000000
year,made,71.000000000000000
agreement,been,71.000000000000000
company,comment,71.000000000000000
also,president,71.000000000000000
further,could,71.000000000000000
during,first,71.000000000000000
and,began,71.000000000000000
march,making,71.000000000000000
consumer,rose,71.000000000000000
interest,been,71.000000000000000
from,term,71.000000000000000
canada,year,71.000000000000000
would,now,71.000000000000000
price,also,71.000000000000000
company,each,71.000000000000000
are,week,71.000000000000000
they,stock,71.000000000000000
country,from,71.000000000000000
agreement,japan,71.000000000000000
body,officials,71.000000000000000
international,set,71.000000000000000
organization,and,71.000000000000000
said,conversion,71.000000000000000
against,were,71.000000000000000
was,companies,71.000000000000000
week,trade,71.000000000000000
international,this,71.000000000000000
early,will,71.000000000000000
trade,canada,71.000000000000000
over,about,71.000000000000000
could,new,71.000000000000000
not,term,71.000000000000000
costs,its,71.000000000000000
said,charge,71.000000000000000
their,training,71.000000000000000
complete,said,71.000000000000000
building,said,71.000000000000000
due,training,71.000000000000000
this,between,71.000000000000000
said,legal,71.000000000000000
was,countries,71.000000000000000
will,canadian,71.000000000000000
people,consumer,71.000000000000000
found,and,71.000000000000000
for,strong,71.000000000000000
from,agency,71.000000000000000
between,share,71.000000000000000
they,than,71.000000000000000
common,group,71.000000000000000
body,began,71.000000000000000
impact,reuters,71.000000000000000
financial,training,71.000000000000000
early,from,71.000000000000000
april,york,71.000000000000000
net,primary,71.000000000000000
places,federal,71.000000000000000
department,with,71.000000000000000
spending,year,71.000000000000000
people,low,71.000000000000000
board,common,71.000000000000000
title,through,71.000000000000000
said,ask,71.000000000000000
countries,but,71.000000000000000
authorities,and,71.000000000000000
have,five,71.000000000000000
they,want,71.000000000000000
there,little,71.000000000000000
service,new,71.000000000000000
domestic,was,71.000000000000000
share,months,71.000000000000000
light,said,71.000000000000000
trade,house,71.000000000000000
companies,seven,71.000000000000000
debt,june,71.000000000000000
bank,could,71.000000000000000
london,year,71.000000000000000
said,aid,71.000000000000000
was,june,71.000000000000000
april,central,71.000000000000000
senate,budget,71.000000000000000
canada,germany,70.000000000000000
foreign,interest,70.000000000000000
international,economic,70.000000000000000
trade,world,70.000000000000000
finance,central,70.000000000000000
reuters,from,70.000000000000000
countries,economic,70.000000000000000
that,products,70.000000000000000
nearly,and,70.000000000000000
consumer,for,70.000000000000000
saudi,oil,70.000000000000000
each,its,70.000000000000000
japan,over,70.000000000000000
new,south,70.000000000000000
for,fuel,70.000000000000000
places,for,70.000000000000000
are,economic,70.000000000000000
best,and,70.000000000000000
any,have,70.000000000000000
this,interest,70.000000000000000
with,third,70.000000000000000
certain,for,70.000000000000000
had,training,70.000000000000000
any,was,70.000000000000000
high,with,70.000000000000000
have,could,70.000000000000000
its,name,70.000000000000000
places,gold,70.000000000000000
for,without,70.000000000000000
after,earlier,70.000000000000000
paid,from,70.000000000000000
and,smith,70.000000000000000
said,mexico,70.000000000000000
too,much,70.000000000000000
radio,said,70.000000000000000
commission,group,70.000000000000000
december,were,70.000000000000000
cash,which,70.000000000000000
said,changed,70.000000000000000
now,they,70.000000000000000
which,buy,70.000000000000000
not,president,70.000000000000000
states,was,70.000000000000000
that,date,70.000000000000000
after,rising,70.000000000000000
expected,bank,70.000000000000000
about,four,70.000000000000000
that,support,70.000000000000000
its,state,70.000000000000000
past,year,70.000000000000000
nine,one,70.000000000000000
would,meeting,70.000000000000000
has,letter,70.000000000000000
ban,title,70.000000000000000
point,cut,70.000000000000000
first,issue,70.000000000000000
will,announced,70.000000000000000
real,for,70.000000000000000
sales,has,70.000000000000000
talks,are,70.000000000000000
this,our,70.000000000000000
his,but,70.000000000000000
its,around,70.000000000000000
about,sales,70.000000000000000
could,some,70.000000000000000
with,july,70.000000000000000
has,recently,70.000000000000000
debt,had,70.000000000000000
support,from,70.000000000000000
title,increased,70.000000000000000
domestic,oil,70.000000000000000
european,that,70.000000000000000
given,title,70.000000000000000
issue,not,70.000000000000000
plan,year,70.000000000000000
results,company,70.000000000000000
before,end,70.000000000000000
title,control,70.000000000000000
was,talks,70.000000000000000
could,are,70.000000000000000
costs,from,70.000000000000000
body,former,70.000000000000000
title,drug,70.000000000000000
few,days,70.000000000000000
with,agency,70.000000000000000
three,weeks,70.000000000000000
conference,new,70.000000000000000
five,two,70.000000000000000
and,able,70.000000000000000
move,that,70.000000000000000
bank,meeting,70.000000000000000
employees,said,70.000000000000000
title,orders,70.000000000000000
current,this,70.000000000000000
had,price,70.000000000000000
one,oil,70.000000000000000
oil,today,70.000000000000000
title,short,70.000000000000000
country,has,70.000000000000000
oil,two,70.000000000000000
oil,rise,70.000000000000000
march,official,70.000000000000000
april,european,70.000000000000000
confirms,title,70.000000000000000
would,four,70.000000000000000
force,reuters,70.000000000000000
you,said,70.000000000000000
from,announced,70.000000000000000
about,some,70.000000000000000
they,after,70.000000000000000
national,company,70.000000000000000
have,while,70.000000000000000
take,with,70.000000000000000
said,reach,70.000000000000000
